fpr,tpr,threshold
0.33885721861328383,0.7631578947368421,0.0230817279055429
0.340182951080472,0.7631578947368421,0.02306894543496277
0.3407132440673472,0.7631578947368421,0.023042285554418375
0.34150868354766006,0.7631578947368421,0.023038799077756605
0.3416412567943789,0.7631578947368421,0.023036150240845415
0.3428344160148482,0.7631578947368421,0.023031281891793327
0.34323213575500466,0.7631578947368421,0.023028168760173287
0.34336470900172344,0.7631578947368421,0.023026479957097126
0.34362985549516106,0.7631578947368421,0.023011509912478603
0.34455786822219275,0.7631578947368421,0.02300490617226211
0.3449555879623492,0.7631578947368421,0.02298130418189406
0.3452207344557868,0.7631578947368421,0.022978505678337174
0.3456184541959433,0.7631578947368421,0.02297840275994151
0.34575102744266206,0.7631578947368421,0.02296704336852335
0.34972822484422644,0.7631578947368421,0.022959469594818795
0.3498607980909452,0.7631578947368421,0.02294389710903353
0.3501259445843829,0.7631578947368421,0.02293998846032642
0.3503910910778205,0.7631578947368421,0.02292750455818203
0.35105395731141453,0.7631578947368421,0.02292522281012513
0.35118653055813337,0.7631578947368421,0.0229211150030378
0.35184939679172744,0.7631578947368421,0.022916863390565277
0.3523796897786027,0.7631578947368421,0.022913172444568267
0.3525122630253215,0.7631578947368421,0.022906981794601433
0.35277740951875913,0.7631578947368421,0.02289072368239276
0.35609174068672944,0.7631578947368421,0.022890473520010352
0.35648946042688584,0.7631578947368421,0.02289040856092145
0.35887577886782446,0.7697368421052632,0.022889311264931236
0.35940607185469975,0.7697368421052632,0.022888251023150494
0.3624552565292324,0.7763157894736842,0.02288599642351756
0.36272040302267,0.7763157894736842,0.02287170046423398
0.3636484157497017,0.7828947368421053,0.022857032436638426
0.3639135622431393,0.7828947368421053,0.022840663191161764
0.3647090017234522,0.7828947368421053,0.022839102761603704
0.36523929471032746,0.7828947368421053,0.022831206024797036
0.3655044412037651,0.7828947368421053,0.022811942404145667
0.3678907596447037,0.7828947368421053,0.02281149479173001
0.36855362587829776,0.7828947368421053,0.02280623786469492
0.3700119315922047,0.7828947368421053,0.02280332297196131
0.3701445048389235,0.7894736842105263,0.022802266620242446
0.37040965133236115,0.7894736842105263,0.02279280785873293
0.3709399443192364,0.7894736842105263,0.0227926816633983
0.37253082327986214,0.7894736842105263,0.022792204449658203
0.3745194219806443,0.7894736842105263,0.022787446836218934
0.37465199522736314,0.7894736842105263,0.02277897081840587
0.37504971496751954,0.7894736842105263,0.02277116257960855
0.3751822882142384,0.7894736842105263,0.022770587580031268
0.3763754474347077,0.7894736842105263,0.022770508361504703
0.3767731671748641,0.7894736842105263,0.022769453494485108
0.37703831366830176,0.7894736842105263,0.022749099095925485
0.3778337531486146,0.7894736842105263,0.022747395188577043
0.3791594856158027,0.7894736842105263,0.02274437632046329
0.3794246321092404,0.7894736842105263,0.02273861950372984
0.3798223518493968,0.7894736842105263,0.02273722188584086
0.38048521808299085,0.7894736842105263,0.022736536875934597
0.3812806575633037,0.7894736842105263,0.022734275026336837
0.381810950550179,0.7894736842105263,0.0227089680067266
0.3820760970436166,0.7894736842105263,0.022707173675208317
0.3827389632772107,0.7894736842105263,0.02270657248050634
0.38353440275752354,0.7894736842105263,0.022691233717409946
0.3852578549648681,0.8026315789473685,0.022690182437598204
0.3864510141853374,0.8026315789473685,0.02268942339754802
0.38658358743205623,0.8026315789473685,0.022688372199660897
0.3946705554819038,0.8026315789473685,0.02266933889979882
0.3958637147023731,0.8026315789473685,0.02266395012391733
0.39599628794909186,0.8026315789473685,0.02266239847676121
0.39811745989659286,0.8026315789473685,0.022659227743145348
0.3982500331433117,0.8026315789473685,0.022657419917540732
0.3986477528834681,0.8026315789473685,0.02265607322579656
0.39878032613018694,0.8026315789473685,0.022650059742060316
0.39931061911706217,0.8026315789473685,0.02264839802531567
0.3995757656104998,0.8026315789473685,0.02264718011907614
0.39997348535065624,0.8026315789473685,0.02264634239827997
0.400106058597375,0.8092105263157895,0.022643874736291023
0.4005037783375315,0.8092105263157895,0.02262580539756805
0.4007689248309691,0.8092105263157895,0.022617499015321025
0.40143179106456317,0.8092105263157895,0.022614751069875375
0.4018295108047196,0.8092105263157895,0.022593743249863497
0.40209465729815724,0.8092105263157895,0.02259314498891549
0.40580670820628395,0.8092105263157895,0.02258415787711382
0.40660214768659686,0.8092105263157895,0.02258216137047579
0.40673472093331564,0.8092105263157895,0.0225772429305687
0.40766273366034733,0.8157894736842105,0.022572427564493958
0.40845817314066024,0.8157894736842105,0.022569159012492554
0.408590746387379,0.8157894736842105,0.022568207460423467
0.40912103937425426,0.8157894736842105,0.02256329387227147
0.4092536126209731,0.8157894736842105,0.02256124579120067
0.40965133236112955,0.8157894736842105,0.022560139069790652
0.40978390560784833,0.8157894736842105,0.02255878306182723
0.41243537054222457,0.8157894736842105,0.022558378310520377
0.41879888638472756,0.8223684210526315,0.022551651372855263
0.4189314596314464,0.8223684210526315,0.022537952383973246
0.42198064430597904,0.8223684210526315,0.022537085468730317
0.4223783640461355,0.8223684210526315,0.022536908041890007
0.4226435105395731,0.8223684210526315,0.022533652202402325
0.4229086570330107,0.8223684210526315,0.022530816706367328
0.4233063767731672,0.8223684210526315,0.022526162059883375
0.4238366697600424,0.8223684210526315,0.022517998877835083
0.42423438950019887,0.8223684210526315,0.022501590223452737
0.4247646824870741,0.8223684210526315,0.022497811549641877
0.4247646824870741,0.8289473684210527,0.022496101406307617
0.42529497547394934,0.8289473684210527,0.022492168741486535
0.4279464404083256,0.8289473684210527,0.022482710556166637
0.42834416014848203,0.8289473684210527,0.022481668714952188
0.4321887843033276,0.8355263157894737,0.022473121148693466
0.43590083521145434,0.8355263157894737,0.022471327829873707
0.4360334084581731,0.8355263157894737,0.022462977624795634
0.43629855495161074,0.8355263157894737,0.022457297374221915
0.43709399443192365,0.8355263157894737,0.022452804893393977
0.4442529497547395,0.8355263157894737,0.02243790154126385
0.44465066949489596,0.8355263157894737,0.022437612656420348
0.44597640196208405,0.8355263157894737,0.022436861728823816
0.4463741217022405,0.8355263157894737,0.022433373468821488
0.4465066949489593,0.8355263157894737,0.02243172728435396
0.4467718414423969,0.8355263157894737,0.02242465915915008
0.4484952936497415,0.8355263157894737,0.022419296517921794
0.4498210261169296,0.8486842105263158,0.0224027423295197
0.4500861726103672,0.8486842105263158,0.02239835844054911
0.45154447832427413,0.8486842105263158,0.022398214726174037
0.4519421980644306,0.8486842105263158,0.022397176710754484
0.4520747713111494,0.8486842105263158,0.022394586522038157
0.4528702107914623,0.8486842105263158,0.02238960382624839
0.4531353572848999,0.8486842105263158,0.02238522244941912
0.4539307967652128,0.8486842105263158,0.022380915971503552
0.4543285165053692,0.8486842105263158,0.022378554258455904
0.45446108975208804,0.8486842105263158,0.022375848575655014
0.4549913827389633,0.8486842105263158,0.02237289486756134
0.4571125546864643,0.8486842105263158,0.022357019405740496
0.4573777011799019,0.8486842105263158,0.022345587168823094
0.45790799416677713,0.8552631578947368,0.022335033568799647
0.4588360068938088,0.8552631578947368,0.022325937391817405
0.4592337266339653,0.8552631578947368,0.022322367168270928
0.4597640196208405,0.8552631578947368,0.022321279534269624
0.46016173936099697,0.8552631578947368,0.022311557034210203
0.4609571788413098,0.8552631578947368,0.022302877459491763
0.46122232533474744,0.8552631578947368,0.022289737108272777
0.4617526183216227,0.8552631578947368,0.022288071354745913
0.4630783507888108,0.8552631578947368,0.02228703832740467
0.46360864377568606,0.8552631578947368,0.022286731326917116
0.4655972424764683,0.8552631578947368,0.022286292465940986
0.46572981572318706,0.8552631578947368,0.02228525951916997
0.4670555481903752,0.8552631578947368,0.022281282988026858
0.46758584117725044,0.8552631578947368,0.02227692232526542
0.46785098767068806,0.8552631578947368,0.02227298519224118
0.46851385390428213,0.8552631578947368,0.02226850536525345
0.4686464271510009,0.8552631578947368,0.02226453708439989
0.4691767201378762,0.8552631578947368,0.02226184128520952
0.4694418666313138,0.8552631578947368,0.02224747990674969
0.46970701312475144,0.8552631578947368,0.022245979414040926
0.4716956118255336,0.8552631578947368,0.02224573613735929
0.4726236245525653,0.8552631578947368,0.022241382273204217
0.47368421052631576,0.8552631578947368,0.022217411312307978
0.47554023598037914,0.8552631578947368,0.022213419510770473
0.475672809227098,0.8552631578947368,0.02220428242006796
0.47752883468116136,0.8552631578947368,0.022201631498550596
0.47965000662866236,0.8552631578947368,0.022168931468048762
0.48004772636881876,0.8552631578947368,0.022163443676551643
0.480578019355694,0.8552631578947368,0.022162353109512208
0.4817711785761633,0.8552631578947368,0.02216211072661897
0.48283176454991383,0.8552631578947368,0.02215777285845613
0.4837597772769455,0.8552631578947368,0.022146258994145664
0.4838923505236643,0.8552631578947368,0.022143921482051434
0.4841574970171019,0.8552631578947368,0.02214251516860551
0.4858809492244465,0.8552631578947368,0.022128698405499986
0.48641124221132176,0.8552631578947368,0.022119631429082617
0.4883998409121039,0.8552631578947368,0.022116404307534695
0.4889301338989792,0.8552631578947368,0.02210659660111129
0.4902558663661673,0.8552631578947368,0.022085588257132402
0.4926421848071059,0.8552631578947368,0.022084953290521833
0.4930399045472624,0.8552631578947368,0.02208392946483308
0.4933050510407,0.8552631578947368,0.02206922747446589
0.49529364974148216,0.8552631578947368,0.022066047703843055
0.4958239427283574,0.8552631578947368,0.022064617366739953
0.49608908922179507,0.8552631578947368,0.02206172821421182
0.4970171019488267,0.8618421052631579,0.02205378317715284
0.4976799681824208,0.8618421052631579,0.022053102206958244
0.4978125414291396,0.8618421052631579,0.022051981509535426
0.49834283441601485,0.8618421052631579,0.022051341648889864
0.4994034203897653,0.8618421052631579,0.022050959177902965
0.5001988598700782,0.8618421052631579,0.02204878519430875
0.5015245923372663,0.8618421052631579,0.022047024973109428
0.5065623757125812,0.8618421052631579,0.02204520909158304
0.5081532546732069,0.8618421052631579,0.022040893589229296
0.5082858279199257,0.8618421052631579,0.022033241268015518
0.5092138406469574,0.8618421052631579,0.022032275544664092
0.5093464138936763,0.8618421052631579,0.022028843904405352
0.510937292854302,0.8618421052631579,0.02202566653923458
0.5114675858411772,0.8618421052631579,0.022023482457520508
0.5121304520747713,0.8618421052631579,0.022020856883763634
0.5157099297361792,0.8618421052631579,0.02201421562479389
0.5165053692164921,0.8618421052631579,0.022013195004580446
0.5166379424632109,0.8618421052631579,0.02201087122109836
0.5195545538910248,0.8618421052631579,0.022006291754663728
0.5198197003844625,0.8618421052631579,0.022001983699251167
0.5199522736311812,0.8618421052631579,0.021991764803737022
0.5206151398647753,0.8618421052631579,0.02199118212397035
0.5207477131114941,0.8618421052631579,0.021986250668708178
0.5244597640196208,0.868421052631579,0.02197694766827864
0.5252552034999337,0.868421052631579,0.021975193053216963
0.5255203499933714,0.868421052631579,0.021971251693340025
0.5256529232400902,0.868421052631579,0.021969068089210876
0.5264483627204031,0.868421052631579,0.021951501679368487
0.5289672544080605,0.868421052631579,0.02194637281576345
0.5300278403818109,0.868421052631579,0.02194591292338051
0.5310884263555614,0.868421052631579,0.02194207622719252
0.5317512925891555,0.868421052631579,0.021938057863958357
0.532149012329312,0.868421052631579,0.021937427043736444
0.532811878562906,0.868421052631579,0.021936447210653066
0.5336073180432189,0.868421052631579,0.021936409903732367
0.5338724645366565,0.868421052631579,0.021927896796261826
0.5371867957046268,0.868421052631579,0.0219256446875095
0.5374519421980645,0.868421052631579,0.02192449717927884
0.5382473816783773,0.868421052631579,0.02192278491748364
0.5395731141455654,0.868421052631579,0.021922393725980076
0.5403685536258783,0.868421052631579,0.021921352066068406
0.5406337001193159,0.868421052631579,0.021913246525496418
0.54129656635291,0.868421052631579,0.021902589938841727
0.5446108975208803,0.868421052631579,0.021902078568867115
0.5450086172610368,0.868421052631579,0.021890946183206236
0.5452737637544743,0.868421052631579,0.021881902237899084
0.5458040567413496,0.868421052631579,0.021880775804584012
0.5463343497282248,0.868421052631579,0.021876340897671036
0.5558796234919793,0.868421052631579,0.021872537981836394
