fpr,tpr,threshold
0.3191881918819188,0.28378378378378377,0.9993676575361518
0.3191881918819188,0.2972972972972973,0.9993650075850831
0.3210332103321033,0.2972972972972973,0.9993461671294626
0.32287822878228783,0.2972972972972973,0.9993354007298401
0.32287822878228783,0.3108108108108108,0.9993297002600546
0.3247232472324723,0.3108108108108108,0.9992862249531513
0.32656826568265684,0.3108108108108108,0.9992449433349669
0.3284132841328413,0.3108108108108108,0.9992314251480218
0.33025830258302585,0.3108108108108108,0.999225866515223
0.33210332103321033,0.3108108108108108,0.9991672460620222
0.3339483394833948,0.3108108108108108,0.998974439251728
0.33579335793357934,0.3108108108108108,0.9989444162090447
0.3376383763837638,0.3108108108108108,0.9989340099896492
0.33948339483394835,0.3108108108108108,0.9989132218784977
0.3413284132841328,0.3108108108108108,0.9989107476345601
0.34317343173431736,0.3108108108108108,0.9988045635098461
0.34317343173431736,0.32432432432432434,0.9987886137761594
0.34501845018450183,0.32432432432432434,0.9987748142132042
0.34686346863468637,0.32432432432432434,0.9987129010565453
0.34870848708487084,0.32432432432432434,0.9986949313606321
0.34870848708487084,0.33783783783783783,0.9986727624961741
0.3505535055350554,0.33783783783783783,0.9986023469562204
0.35239852398523985,0.33783783783783783,0.998584419906672
0.35424354243542433,0.33783783783783783,0.9983372683232161
0.35424354243542433,0.35135135135135137,0.998302987689178
0.35608856088560886,0.35135135135135137,0.9982807372318188
0.35793357933579334,0.35135135135135137,0.9981370353086112
0.35977859778597787,0.35135135135135137,0.9981228187110339
0.36162361623616235,0.35135135135135137,0.9980519575071195
0.3634686346863469,0.35135135135135137,0.9980373170382723
0.36531365313653136,0.35135135135135137,0.997995066327114
0.3671586715867159,0.35135135135135137,0.9978299664711661
0.36900369003690037,0.35135135135135137,0.9976761251589648
0.37084870848708484,0.35135135135135137,0.9976312193773941
0.37084870848708484,0.36486486486486486,0.9975830939282265
0.3726937269372694,0.36486486486486486,0.9975243057414677
0.37453874538745385,0.36486486486486486,0.9975167759215512
0.3763837638376384,0.36486486486486486,0.9974804475769272
0.37822878228782286,0.36486486486486486,0.9972133086980489
0.3800738007380074,0.36486486486486486,0.9969943045030056
0.38191881918819187,0.36486486486486486,0.996938322924013
0.3837638376383764,0.36486486486486486,0.9968147041111443
0.3856088560885609,0.36486486486486486,0.9968050805245657
0.3874538745387454,0.36486486486486486,0.9967604745839859
0.3892988929889299,0.36486486486486486,0.9966637727037799
0.39114391143911437,0.36486486486486486,0.9965841496942476
0.3929889298892989,0.36486486486486486,0.9963205089224574
0.3948339483394834,0.36486486486486486,0.9961764952925118
0.3966789667896679,0.36486486486486486,0.9961123429182306
0.3985239852398524,0.36486486486486486,0.9960773537897012
0.3985239852398524,0.3783783783783784,0.9958569297334549
0.4003690036900369,0.3783783783783784,0.9958287635825256
0.4022140221402214,0.3783783783783784,0.9958128843098794
0.4040590405904059,0.3783783783783784,0.9956515866425633
0.4059040590405904,0.3783783783783784,0.9956114955667474
0.4077490774907749,0.3783783783783784,0.9955852982729808
0.4095940959409594,0.3783783783783784,0.9947519844137148
0.4114391143911439,0.3783783783783784,0.9946143598973886
0.4132841328413284,0.3783783783783784,0.9945358571056548
0.4151291512915129,0.3783783783783784,0.9944461124938432
0.41697416974169743,0.3783783783783784,0.9943724944330681
0.4188191881918819,0.3783783783783784,0.9942165858845808
0.42066420664206644,0.3783783783783784,0.9942119822379242
0.4225092250922509,0.3783783783783784,0.9941140135631866
0.42435424354243545,0.3783783783783784,0.9934975153316171
0.4261992619926199,0.3783783783783784,0.9932674315727082
0.4280442804428044,0.3783783783783784,0.9929735152171777
0.42988929889298894,0.3783783783783784,0.9926743662936276
0.4317343173431734,0.3783783783783784,0.9926573714507982
0.43357933579335795,0.3783783783783784,0.9920391543950342
0.4354243542435424,0.3783783783783784,0.9920357515619029
0.43726937269372695,0.3783783783783784,0.9919712912871075
0.43726937269372695,0.3918918918918919,0.9919043410262497
0.43911439114391143,0.3918918918918919,0.9918606554515402
0.44095940959409596,0.3918918918918919,0.9916197403075158
0.44280442804428044,0.3918918918918919,0.9913527000080252
0.44280442804428044,0.40540540540540543,0.9912945128340799
0.44280442804428044,0.4189189189189189,0.9912015548351208
0.4446494464944649,0.4189189189189189,0.991070147334879
0.44649446494464945,0.4189189189189189,0.9907178159034806
0.44649446494464945,0.43243243243243246,0.9905292385175878
0.4483394833948339,0.43243243243243246,0.990112188907086
0.4483394833948339,0.44594594594594594,0.9899900654765396
0.45018450184501846,0.44594594594594594,0.989589960652118
0.45202952029520294,0.44594594594594594,0.9893320590828792
0.45202952029520294,0.4594594594594595,0.9889814568646196
0.45387453874538747,0.4594594594594595,0.9886555965663689
0.45571955719557194,0.4594594594594595,0.9879499412022441
0.4575645756457565,0.4594594594594595,0.9879173650427724
0.45940959409594095,0.4594594594594595,0.9878589912796006
0.4612546125461255,0.4594594594594595,0.9877882639432756
0.46309963099630996,0.4594594594594595,0.9873146936561858
0.46494464944649444,0.4594594594594595,0.9866507123571717
0.46494464944649444,0.47297297297297297,0.9862881300854072
0.466789667896679,0.47297297297297297,0.9860122135494251
0.46863468634686345,0.47297297297297297,0.985721892962206
0.470479704797048,0.47297297297297297,0.9855111624726878
0.47232472324723246,0.47297297297297297,0.985389945076186
0.47232472324723246,0.4864864864864865,0.9853533817341006
0.47232472324723246,0.5,0.9853504544758104
0.47232472324723246,0.5135135135135135,0.9851800129514333
0.474169741697417,0.5135135135135135,0.9849906229576917
0.47601476014760147,0.5135135135135135,0.9842142051873419
0.477859778597786,0.5135135135135135,0.9840721980272251
0.4797047970479705,0.5135135135135135,0.9836063553981209
0.48154981549815495,0.5135135135135135,0.9833310060151412
0.4833948339483395,0.5135135135135135,0.9830943462509759
0.4833948339483395,0.527027027027027,0.9829863441523097
0.48523985239852396,0.527027027027027,0.9827106446484931
0.4870848708487085,0.527027027027027,0.9825799647950414
0.488929889298893,0.527027027027027,0.9818067871731087
0.4907749077490775,0.527027027027027,0.9815560187029736
0.492619926199262,0.527027027027027,0.9807416556624254
0.4944649446494465,0.527027027027027,0.9804300413504479
0.496309963099631,0.527027027027027,0.9800026068391271
0.4981549815498155,0.527027027027027,0.9799371288346762
0.4981549815498155,0.5405405405405406,0.9793788685702909
0.4981549815498155,0.5540540540540541,0.9779547268606865
0.5,0.5540540540540541,0.9774624148752045
0.5018450184501845,0.5540540540540541,0.9768772879452734
0.503690036900369,0.5540540540540541,0.9766803683856891
0.5055350553505535,0.5540540540540541,0.9761287724518376
0.5055350553505535,0.5675675675675675,0.9759641347090107
0.507380073800738,0.5675675675675675,0.9759319728991876
0.5092250922509225,0.5675675675675675,0.9758386357170213
0.511070110701107,0.5675675675675675,0.9756668073263172
0.5129151291512916,0.5675675675675675,0.975552281380868
0.514760147601476,0.5675675675675675,0.9750576303081274
0.5166051660516605,0.5675675675675675,0.9743060184004642
0.518450184501845,0.5675675675675675,0.97285857171462
0.5202952029520295,0.5675675675675675,0.9722198035287448
0.5202952029520295,0.581081081081081,0.9718693152023249
0.522140221402214,0.581081081081081,0.9716076247741218
0.5239852398523985,0.581081081081081,0.9713942362610577
0.525830258302583,0.581081081081081,0.9706582822876664
0.5276752767527675,0.581081081081081,0.9703556979785786
0.5295202952029521,0.581081081081081,0.9700911351361613
0.5313653136531366,0.581081081081081,0.96961651019704
0.533210332103321,0.581081081081081,0.9683734127930246
0.5350553505535055,0.581081081081081,0.9681187434945896
0.5369003690036901,0.581081081081081,0.9675423064627816
0.5387453874538746,0.581081081081081,0.9674241035911304
0.540590405904059,0.581081081081081,0.9670990195299655
0.540590405904059,0.5945945945945946,0.9649277469162169
0.5424354243542435,0.5945945945945946,0.9647848792048297
0.544280442804428,0.5945945945945946,0.9644140107565001
0.5461254612546126,0.5945945945945946,0.9638837344673378
0.5479704797047971,0.5945945945945946,0.962242853180697
0.5498154981549815,0.5945945945945946,0.9591052689725778
0.551660516605166,0.5945945945945946,0.9581066287929274
0.5535055350553506,0.5945945945945946,0.9580334332951664
0.5535055350553506,0.6081081081081081,0.9577432669146702
0.5553505535055351,0.6081081081081081,0.9573277826391009
0.5571955719557196,0.6081081081081081,0.9554876018200983
0.559040590405904,0.6081081081081081,0.9554414389138396
0.5608856088560885,0.6081081081081081,0.9544458382110768
0.5627306273062731,0.6081081081081081,0.9539921709594772
0.5645756457564576,0.6081081081081081,0.9517084723640536
0.566420664206642,0.6081081081081081,0.9501294703685094
0.5682656826568265,0.6081081081081081,0.9493128584259394
0.5701107011070111,0.6081081081081081,0.9493034398251972
0.5719557195571956,0.6081081081081081,0.9490709028946865
0.5738007380073801,0.6081081081081081,0.9462476702522048
0.5756457564575646,0.6081081081081081,0.9446375822963443
0.577490774907749,0.6081081081081081,0.9430532415329165
0.5793357933579336,0.6081081081081081,0.9407364136437945
0.5811808118081181,0.6081081081081081,0.9403837810853026
0.5830258302583026,0.6081081081081081,0.9400764119610052
0.584870848708487,0.6081081081081081,0.9398484263310952
0.584870848708487,0.6216216216216216,0.9389778192297802
0.5867158671586716,0.6216216216216216,0.9389536545950239
0.5867158671586716,0.6351351351351351,0.9388520759969662
0.5885608856088561,0.6351351351351351,0.9377773875701799
0.5904059040590406,0.6351351351351351,0.9375268064481541
0.5922509225092251,0.6351351351351351,0.9374089507389141
0.5940959409594095,0.6351351351351351,0.9365861204892508
0.5959409594095941,0.6351351351351351,0.9361301303198888
0.5977859778597786,0.6351351351351351,0.9357063778928315
0.5996309963099631,0.6351351351351351,0.9338541059785584
0.6014760147601476,0.6351351351351351,0.9328069293708512
0.6033210332103321,0.6351351351351351,0.9324492624854511
0.6051660516605166,0.6351351351351351,0.932254972834536
0.6070110701107011,0.6351351351351351,0.9307589520950549
0.6088560885608856,0.6351351351351351,0.9299056739664499
0.6107011070110702,0.6351351351351351,0.9285667764354634
0.6125461254612546,0.6351351351351351,0.9276674497823474
0.6143911439114391,0.6351351351351351,0.9236861402442379
0.6143911439114391,0.6486486486486487,0.92356831756169
0.6143911439114391,0.6621621621621622,0.9235186593320661
0.6162361623616236,0.6621621621621622,0.9228023851822043
0.6162361623616236,0.6756756756756757,0.9213790032361778
0.6180811808118081,0.6756756756756757,0.9202193990236605
0.6199261992619927,0.6756756756756757,0.9184089587333762
0.6217712177121771,0.6756756756756757,0.9175034826804521
0.6236162361623616,0.6756756756756757,0.915355301500683
0.6254612546125461,0.6756756756756757,0.9142030772533061
0.6273062730627307,0.6756756756756757,0.9125781391690075
0.6291512915129152,0.6756756756756757,0.9120680257755904
0.6309963099630996,0.6756756756756757,0.9094331513009886
0.6309963099630996,0.6891891891891891,0.9075925732361695
0.6328413284132841,0.6891891891891891,0.9067965950747303
0.6346863468634686,0.6891891891891891,0.9055663083326406
0.6365313653136532,0.6891891891891891,0.9034727606056024
0.6383763837638377,0.6891891891891891,0.9012048016712629
0.6402214022140221,0.6891891891891891,0.8996813766473817
0.6420664206642066,0.6891891891891891,0.8982626651812129
0.6439114391143912,0.6891891891891891,0.8966751018433519
0.6457564575645757,0.6891891891891891,0.8965147578814814
0.6476014760147601,0.6891891891891891,0.8957477943799973
0.6494464944649446,0.6891891891891891,0.8938128648340585
0.6512915129151291,0.6891891891891891,0.8909231658018656
0.6531365313653137,0.6891891891891891,0.8890673027286217
0.6531365313653137,0.7027027027027027,0.8885521452425521
0.6549815498154982,0.7027027027027027,0.8880085067480028
0.6568265682656826,0.7027027027027027,0.8848239002169923
0.6586715867158671,0.7027027027027027,0.8803125759046982
0.6605166051660517,0.7027027027027027,0.8795764070977807
0.6623616236162362,0.7027027027027027,0.8795314650800516
0.6642066420664207,0.7027027027027027,0.8772172008906547
0.6660516605166051,0.7027027027027027,0.8750052831900206
0.6678966789667896,0.7027027027027027,0.872737064559146
0.6697416974169742,0.7027027027027027,0.8718696634403837
0.6715867158671587,0.7027027027027027,0.8710935252040496
0.6715867158671587,0.7162162162162162,0.8701066906319406
0.6734317343173432,0.7162162162162162,0.8700254354273212
0.6752767527675276,0.7162162162162162,0.8666725755538175
0.6771217712177122,0.7162162162162162,0.8648541736838401
0.6789667896678967,0.7162162162162162,0.863496833687489
0.6808118081180812,0.7162162162162162,0.8633838391938017
0.6808118081180812,0.7297297297297297,0.8604128013079554
0.6826568265682657,0.7297297297297297,0.8593258475058431
0.6845018450184502,0.7297297297297297,0.8584552978659742
0.6863468634686347,0.7297297297297297,0.858442959919046
0.6881918819188192,0.7297297297297297,0.8558451787692185
0.6900369003690037,0.7297297297297297,0.8529061192320074
0.6918819188191881,0.7297297297297297,0.8406712522655887
0.6918819188191881,0.7432432432432432,0.8403060103347513
0.6937269372693727,0.7432432432432432,0.8398439420750556
0.6955719557195572,0.7432432432432432,0.8388844294645593
0.6974169741697417,0.7432432432432432,0.8385202333681707
0.6992619926199262,0.7432432432432432,0.8355044789867421
0.7011070110701108,0.7432432432432432,0.8348236885646562
0.7029520295202952,0.7432432432432432,0.8342320122973139
0.7047970479704797,0.7432432432432432,0.8335489273964013
0.7066420664206642,0.7432432432432432,0.8286066961334811
0.7084870848708487,0.7432432432432432,0.8232073813807724
0.7103321033210332,0.7432432432432432,0.8229520968575963
0.7121771217712177,0.7432432432432432,0.82228670409008
0.7140221402214022,0.7432432432432432,0.8213419641338187
0.7158671586715867,0.7432432432432432,0.8198262263035401
0.7177121771217713,0.7432432432432432,0.8177589035431858
0.7195571955719557,0.7432432432432432,0.8164630500020384
0.7214022140221402,0.7432432432432432,0.8158669243167104
0.7232472324723247,0.7432432432432432,0.8087583475443813
0.7250922509225092,0.7432432432432432,0.8066193450742499
0.7269372693726938,0.7432432432432432,0.8037022689131177
0.7287822878228782,0.7432432432432432,0.8030570664234561
0.7306273062730627,0.7432432432432432,0.8029448839742711
0.7324723247232472,0.7432432432432432,0.8017069783873408
0.7343173431734318,0.7432432432432432,0.7960164005686882
0.7361623616236163,0.7432432432432432,0.7950211695185392
0.7380073800738007,0.7432432432432432,0.7923845014767011
0.7398523985239852,0.7432432432432432,0.7904204327474805
0.7398523985239852,0.7567567567567568,0.7898361713635328
0.7416974169741697,0.7567567567567568,0.7893712027603661
0.7435424354243543,0.7567567567567568,0.7857278165369505
0.7453874538745388,0.7567567567567568,0.7823152956042905
0.7472324723247232,0.7567567567567568,0.7799135303471738
0.7490774907749077,0.7567567567567568,0.77731078225588
0.7509225092250923,0.7567567567567568,0.7745558535097276
0.7527675276752768,0.7567567567567568,0.770687359457238
0.7546125461254612,0.7567567567567568,0.768355891479198
0.7564575645756457,0.7567567567567568,0.7664623663770558
0.7583025830258303,0.7567567567567568,0.7654412129550244
0.7601476014760148,0.7567567567567568,0.76534478975613
0.7601476014760148,0.7702702702702703,0.7642747299299604
0.7601476014760148,0.7837837837837838,0.7592180669929578
0.7619926199261993,0.7837837837837838,0.7574910306975644
0.7638376383763837,0.7837837837837838,0.7514162899973442
0.7656826568265682,0.7837837837837838,0.7497650388485095
0.7675276752767528,0.7837837837837838,0.7483435314321046
0.7693726937269373,0.7837837837837838,0.7475490395785549
0.7693726937269373,0.7972972972972973,0.7444691185866322
0.7712177121771218,0.7972972972972973,0.74117951208364
0.7730627306273062,0.7972972972972973,0.7400076776067844
0.7730627306273062,0.8108108108108109,0.7399457193863684
0.7749077490774908,0.8108108108108109,0.7370517038864245
0.7767527675276753,0.8108108108108109,0.7329637158691699
0.7785977859778598,0.8108108108108109,0.7316921040579324
0.7804428044280443,0.8108108108108109,0.7286813886130231
0.7822878228782287,0.8108108108108109,0.7280865478951895
0.7841328413284133,0.8108108108108109,0.722232887587683
0.7859778597785978,0.8108108108108109,0.7202935627569185
0.7859778597785978,0.8243243243243243,0.7191639415236863
0.7878228782287823,0.8243243243243243,0.7176910124008946
0.7896678966789668,0.8243243243243243,0.7075928448538128
0.7915129151291513,0.8243243243243243,0.7052717643690741
0.7933579335793358,0.8243243243243243,0.7046581628046376
0.7952029520295203,0.8243243243243243,0.7039873269247685
0.7970479704797048,0.8243243243243243,0.69779252528777
0.7970479704797048,0.8378378378378378,0.6954896317355912
0.7988929889298892,0.8378378378378378,0.6940574390249511
0.8007380073800738,0.8378378378378378,0.6844521524178794
0.8007380073800738,0.8513513513513513,0.6829098137397976
0.8025830258302583,0.8513513513513513,0.6818906414147413
0.8044280442804428,0.8513513513513513,0.6818734186360184
0.8044280442804428,0.8648648648648649,0.6798293556563071
0.8062730627306273,0.8648648648648649,0.6765484755573501
0.8081180811808119,0.8648648648648649,0.6711038564817682
0.8099630996309963,0.8648648648648649,0.6700763923966143
0.8118081180811808,0.8648648648648649,0.6683882760204967
0.8136531365313653,0.8648648648648649,0.6677034443254622
0.8154981549815498,0.8648648648648649,0.6662018686088061
0.8173431734317343,0.8648648648648649,0.6559504509224431
0.8191881918819188,0.8648648648648649,0.651495909717204
0.8191881918819188,0.8783783783783784,0.6508133359943927
0.8210332103321033,0.8783783783783784,0.6469409891129286
0.8228782287822878,0.8783783783783784,0.6468610705092747
0.8247232472324724,0.8783783783783784,0.6441593203529072
0.8265682656826568,0.8783783783783784,0.6416820619423298
0.8284132841328413,0.8783783783783784,0.6390632469363577
0.8302583025830258,0.8783783783783784,0.6380159110065642
0.8321033210332104,0.8783783783783784,0.6320683884472692
0.8339483394833949,0.8783783783783784,0.6259870109536557
0.8357933579335793,0.8783783783783784,0.6221764222075692
0.8357933579335793,0.8918918918918919,0.6136639461615563
0.8376383763837638,0.8918918918918919,0.6108876398923901
0.8394833948339483,0.8918918918918919,0.6105424575699249
0.8413284132841329,0.8918918918918919,0.6049778222343762
0.8431734317343174,0.8918918918918919,0.5990894849087779
0.8450184501845018,0.8918918918918919,0.5981976055291868
0.8468634686346863,0.8918918918918919,0.5977954539759687
0.8487084870848709,0.8918918918918919,0.5972530175276942
0.8505535055350554,0.8918918918918919,0.5899959447555598
0.8523985239852399,0.8918918918918919,0.5897860649248218
0.8542435424354243,0.8918918918918919,0.5771806884622722
0.8560885608856088,0.8918918918918919,0.577081276655179
0.8579335793357934,0.8918918918918919,0.5722921326648682
0.8597785977859779,0.8918918918918919,0.5619831685507661
0.8616236162361623,0.8918918918918919,0.5605813868829782
0.8616236162361623,0.9054054054054054,0.5593305929178368
0.8634686346863468,0.9054054054054054,0.5531002994954102
0.8653136531365314,0.9054054054054054,0.5530391489503979
0.8671586715867159,0.9054054054054054,0.5513841905924007
0.8690036900369004,0.9054054054054054,0.5425467058335705
0.8708487084870848,0.9054054054054054,0.5372103259534617
0.8726937269372693,0.9054054054054054,0.5324827461983603
0.8726937269372693,0.918918918918919,0.529846345084516
0.8745387453874539,0.918918918918919,0.527269457653529
0.8763837638376384,0.918918918918919,0.523943959372818
0.8763837638376384,0.9324324324324325,0.5237459718077776
0.8763837638376384,0.9459459459459459,0.5236708046921744
0.8782287822878229,0.9459459459459459,0.5137490535101245
0.8800738007380073,0.9459459459459459,0.5126108643805691
0.8819188191881919,0.9459459459459459,0.5066979213900777
0.8819188191881919,0.9594594594594594,0.5043708592327569
0.8837638376383764,0.9594594594594594,0.5009861821479762
0.8856088560885609,0.9594594594594594,0.5001581617446517
0.8874538745387454,0.9594594594594594,0.49633549354783707
0.8892988929889298,0.9594594594594594,0.491521191950199
0.8911439114391144,0.9594594594594594,0.49045336747861706
0.8929889298892989,0.9594594594594594,0.4897170629697536
0.8948339483394834,0.9594594594594594,0.4884896004292509
0.8966789667896679,0.9594594594594594,0.48528540272349
0.8985239852398524,0.9594594594594594,0.4841647531944709
0.9003690036900369,0.9594594594594594,0.48408278709921726
0.9022140221402214,0.9594594594594594,0.4837128750909517
0.9040590405904059,0.9594594594594594,0.4834291099179627
0.9059040590405905,0.9594594594594594,0.47761500490361314
0.9059040590405905,0.972972972972973,0.4675328607064109
0.9077490774907749,0.972972972972973,0.4674309890514177
0.9077490774907749,0.9864864864864865,0.4642685406312941
0.9095940959409594,0.9864864864864865,0.45897695003898403
0.9114391143911439,0.9864864864864865,0.4574155012759673
0.9132841328413284,0.9864864864864865,0.45336401884348043
0.915129151291513,0.9864864864864865,0.4398855471109399
0.9169741697416974,0.9864864864864865,0.4388970611808604
0.9188191881918819,0.9864864864864865,0.4368075490615351
0.9206642066420664,0.9864864864864865,0.4350588821390543
0.922509225092251,0.9864864864864865,0.43490295282996627
0.9243542435424354,0.9864864864864865,0.43351630264736185
0.9261992619926199,0.9864864864864865,0.43324415460750065
0.9280442804428044,0.9864864864864865,0.43256201841185904
0.9298892988929889,0.9864864864864865,0.4279976605725025
0.9317343173431735,0.9864864864864865,0.4228590883982243
0.933579335793358,0.9864864864864865,0.4163447325766144
0.9354243542435424,0.9864864864864865,0.41609097218881597
0.9372693726937269,0.9864864864864865,0.4126455801907794
0.9391143911439115,0.9864864864864865,0.41194905570450163
0.940959409594096,0.9864864864864865,0.4107547901711145
0.9428044280442804,0.9864864864864865,0.398868249923234
0.9446494464944649,0.9864864864864865,0.3916626543167794
0.9464944649446494,0.9864864864864865,0.37948446920577666
0.948339483394834,0.9864864864864865,0.37342875421311394
0.9501845018450185,0.9864864864864865,0.366454949565175
0.9520295202952029,0.9864864864864865,0.36586383260453914
0.9538745387453874,0.9864864864864865,0.3572623733679565
0.955719557195572,0.9864864864864865,0.3550427082789144
0.9575645756457565,0.9864864864864865,0.34491066360660316
0.959409594095941,0.9864864864864865,0.3390113373461728
0.9612546125461254,0.9864864864864865,0.3385293496640625
0.9630996309963099,0.9864864864864865,0.32767506577118743
0.9649446494464945,0.9864864864864865,0.32383568005820423
0.966789667896679,0.9864864864864865,0.3235322178548291
0.9686346863468634,0.9864864864864865,0.32170337056778253
0.9704797047970479,0.9864864864864865,0.3169844342276238
0.9723247232472325,0.9864864864864865,0.31673619977661116
0.974169741697417,0.9864864864864865,0.31247807889891516
0.9760147601476015,0.9864864864864865,0.3093683307330287
0.977859778597786,0.9864864864864865,0.30251467494024836
0.977859778597786,1.0,0.2989794492841542
0.9797047970479705,1.0,0.2930190895241239
0.981549815498155,1.0,0.28872208234724656
0.9833948339483395,1.0,0.2852644299915156
0.985239852398524,1.0,0.28061690241386156
0.9870848708487084,1.0,0.28028843835652656
0.988929889298893,1.0,0.2732278122929926
0.9907749077490775,1.0,0.26964707743839744
0.992619926199262,1.0,0.24468938457698042
0.9944649446494465,1.0,0.24320373743012558
0.996309963099631,1.0,0.24138674527199555
0.9981549815498155,1.0,0.23701408145279612
1.0,1.0,0.23238313702951902
